,1,2,3,xq
1326,2.6684389932513235,3045539185.7144327,0.3579881840080023,26019050
1327,1.2846459127694367,8626365498.459862,0.2152487268596888,26019029
1328,10.679878968179226,14479405517.749979,1.2249139344632627,26019026
1329,6.300527626168728,5447681285.580781,0.0093,26019033
1330,1.2602130502820017,6770894175.217976,0.13028638432621956,26019034
1331,3.5373406895220274,9215866682.166433,0.47795265111923224,26019035
1332,21.64225588104725,36595905219.803375,2.9267747356116773,26019027
1333,32.32792380092144,42032285904.96379,3.5588859430670734,26019028
1334,36.88378421717882,36566867477.8943,5.970758904218675,26019014
1335,12.655413750497997,22245261334.441765,3.3868843922227616,26019015
1336,5.7331,486525608.0,0.1716,26019016
1337,2.6980490631073715,9809092782.793636,0.29442292658984665,26019023
1338,0.48499156994000076,5931222180.023865,0.28253019376657906,26019024
1339,2.9430949186459188,2427903977.441403,0.3602977227002382,26019010
1340,6.2632787451552225,248008200.0,2.4631475165843963,26019011
1341,6.56406338955164,1583480968.9570618,0.6659679795652629,26019012
1342,9.083876054959743,27657375857.413994,1.1834942844867706,26019013
1343,0.0297,433832.0,0.0005,26019057
1344,2.932354887962341,7980828336.621699,0.6182085882902144,26019058
1345,41.23752145051956,63261721580.289764,4.389421652901173,26019009
1346,17.978358476683496,21816979557.62194,3.106401205062866,26019007
1347,16.752613844537734,15389250138.030588,2.0700371052473785,26019008
1348,8.49235872387886,5827808758.42761,1.1016930250287056,26019030
1349,30.934688194215298,14836883432.55418,2.4956007247030736,26019031
1350,11.381459855335951,14460983400.143223,1.6632847471415995,26019032
1351,18.050213185459377,11132165841.118258,1.7152251599520445,26019004
1352,22.800457183468346,12265610161.703148,2.4228072582751516,26019005
1353,11.721517976154388,3391788806.4204116,0.8318592543631792,26019006
1354,18.601203175094724,22852170147.978348,2.9927346523925666,26019021
1355,33.352064907196166,56346886215.77293,2.9784872336596253,26019022
1356,15.543248901265114,13513886347.180012,0.0,26019020
1357,50.478603436195854,57008376107.58345,3.625136428105831,26019025
1358,29.60581787927747,29918887324.904037,3.9465592826366422,26019017
1359,12.135224746173618,25172367345.625366,2.522651911211014,26019018
1360,14.820622062110903,28730916889.430458,2.1691240832358596,26019019
1361,0.5729161481559277,0.0,0.0,26019043
1362,0.0,0.0,0.0,26019044
1363,22.510367157675326,58334844364.46097,9.23012515104413,26019040
1364,1.9810144363403321,2456520235.1257787,0.16518492717742922,26019041
1365,3.096784658017754,4046685816.6309605,0.2431198226451874,26019042
1366,9.182384001028536,19557280444.54612,2.055293878126144,26019001
1367,41.303801698398594,82180198846.9406,9.121081314653159,26019002
1368,9.178958970952033,12643536545.62993,1.7869989232599737,26019003
1369,50.41306506220102,79618945259.4714,7.04846105555892,26019037
1370,11.039450462913512,12966669516.427387,1.68466565156579,26019038
1371,9.458519503414632,20021051554.910812,1.5117501362085342,26019039
1372,23.518721006590127,25562744532.17665,4.008331498274207,26019046
1373,4.876980701841414,22586166804.931202,1.0995065103769301,26019047
1374,0.0,0.0,0.0,26019048
1375,12.338424886998533,15994096298.713898,2.3647526544690134,26019054
1376,12.408566984166203,1038864.0,1.5825960456825794,26019055
1377,8.433421659973265,8555789012.695919,1.940747307503223,26019056
1378,19.391629298639298,43080978403.97352,3.146654620540142,26019051
1379,1.3798441186141222,35980993706.54311,3.5465269888877873,26019052
1380,9.583260403250158,25792061968.644474,0.831350402006507,26019053
1381,29.68214923275709,43866962052.19982,2.9250504411697387,26019036
1382,6.548729782104492,12262008529.04352,0.6689198803454638,26019045
1383,0.7720223261862994,1043151132.7469739,0.09058397289663553,26019049
1384,1.455021718120575,1179098525.1312783,0.23514735408276322,26019050
1385,1.0205255206674337,2334109664.8060946,0.07795366944372654,26019029
1386,17.472663920742274,27972444844.875153,2.480024042600393,26019026
1387,6.696456745171547,3467465395.8338885,0.15445810126662254,26019033
1388,0.981785147547722,1598807335.610707,0.022395818918943405,26019034
1389,1.3200691782101988,1339184.0,0.21746276022791866,26019035
1390,16.232233985924722,24293458167.731678,1.6126640769392253,26019027
1391,20.821290447539095,21674505363.995903,1.8732685713142154,26019028
1392,25.816886133876444,17195645560.28611,3.556342713350058,26019014
1393,9.349705108731985,2002497714.0336723,1.3264259923934936,26019015
1394,5.7331,486525608.0,0.1716,26019016
1395,1.7720528906155377,395604439.34205353,0.0,26019023
1396,2.6959740422111,230352.0,0.0003,26019024
1397,0.7015406375061721,25567512.0,0.0162,26019010
1398,12.65533878584802,6713852691.814563,2.21880667014122,26019011
1399,4.962069026301056,263131872.0,0.5245230308294297,26019012
1400,11.528182703204452,0.0,0.8604610001683235,26019013
1401,0.8713224326722323,433832.0,0.14303369203992186,26019057
1402,2.58608090133667,3274255590.338587,0.2509117207676172,26019058
1403,31.474735186100006,37869233620.923386,3.005642218005657,26019009
1404,17.200017420378327,25552102472.676003,2.709141110643744,26019007
1405,13.380575496181846,18052417778.81309,1.7032452171981334,26019008
1406,5.616752876603603,3201298825.551548,1.0008807666778563,26019030
1407,24.577711156374217,9804053625.70788,1.5300229484826326,26019031
1408,8.441387375608087,8070168302.919703,1.116517490506172,26019032
1409,13.124202331599593,13042280937.632462,1.114450469274819,26019004
1410,20.244163856458666,15653640391.483677,2.6402701936781408,26019005
1411,7.5706762287959455,40702488.0,0.8457275677494704,26019006
1412,13.909317542332412,18329806603.982986,2.3367203770533207,26019021
1413,28.94123200447857,53039498509.0124,4.818190588057042,26019022
1414,1.4012511661565863,556696902.7443428,0.897230130802095,26019020
1415,43.44908224173189,48453679189.46746,4.043913098645211,26019025
1416,24.278300578276813,32795801626.61967,2.4210430934429166,26019017
1417,8.554805432128905,17043454805.245691,2.094699391195178,26019018
1418,11.433125422763826,20324121012.387398,1.3564259212911127,26019019
1419,0.8877999414503575,725465029.0211232,0.0,26019043
1420,0.0,0.0,0.0,26019044
1421,18.39150213346928,38182415155.272446,4.663398373287916,26019040
1422,1.248714553642273,285272613.76094013,0.030573310938477517,26019041
1423,2.591799528673291,870348424.8565143,0.020299896578490736,26019042
1424,6.811520032301545,11040322192.05658,0.9420782987594605,26019001
1425,31.411300410196187,40994260911.22609,4.375200994282961,26019002
1426,7.05033480732441,9728358529.622221,0.5278730440720916,26019003
1427,44.249123827302455,54524101300.87741,3.323536987107992,26019037
1428,9.682839283502101,10087991354.50407,1.348710625615716,26019038
1429,8.53723843497038,12529428678.49501,0.8089164176881313,26019039
1430,20.37118493773639,24216730503.570587,1.8826804619386792,26019046
1431,6.784606673189997,49008992769.83257,1.774187235841155,26019047
1432,1.6622881817691026,5248173200.960712,0.5650646037518978,26019048
1433,16.931375914418695,23869070997.1464,2.8463731270581483,26019054
1434,18.746848577737808,23634248894.559376,4.206384261068702,26019055
1435,6.9967705187708145,15151771402.064257,2.157239779216051,26019056
1436,6.630465915894509,31294739469.644634,3.0213350215911867,26019051
1437,0.0,42532536961.33955,3.7840504053592685,26019052
1438,11.66572087206021,43926943027.48005,1.4079209638416768,26019053
1439,24.526659047758578,39625158090.25821,2.432962544631958,26019036
1440,7.029970001839102,14164792620.040047,1.1396474930346012,26019045
1441,1.2661478285461665,2933419885.6379976,0.3297335009694099,26019049
1442,1.4890250393509863,2797727127.063453,0.32961995112597947,26019050
1443,0.8143966338381172,4407909343.3707485,0.1751277204602957,26019029
1444,18.76617746833563,19421825156.341473,2.5930539120078087,26019026
1445,6.3786866188526155,2774675767.8130245,0.36551519199013704,26019033
1446,0.707151700514555,1493231163.2986114,0.06326970553845167,26019034
1447,1.2379389262676237,1339184.0,0.012126046036183835,26019035
1448,14.947679667577146,6220303887.783081,0.9925247254520655,26019027
1449,17.311931973820926,17277396348.15387,1.692193251904845,26019028
1450,18.25054811336696,570007112.0,1.5590286897450687,26019014
1451,5.489687937333435,1173458528.0,0.8667127923160791,26019015
1452,5.7331,486525608.0,0.1716,26019016
1453,0.0,0.0,0.0,26019023
1454,0.3363541120090522,230352.0,0.18467663079928606,26019024
1455,1.7961758687816562,3260001092.019474,0.34205181877613067,26019010
1456,11.680971124577521,1115658727.843368,0.8653734623193741,26019011
1457,3.2005364816705697,9387958764.088139,0.25659599265381694,26019012
1458,0.0,1048845050.3022985,0.0,26019013
1459,0.905383045033738,7650240858.020535,0.0005,26019057
1460,2.3772266976833345,3676359882.5999084,0.2791300386816263,26019058
1461,11.729535202682017,9840767009.430122,0.329642151144892,26019009
1462,13.255604137977958,21908872943.828266,1.2539201791882515,26019007
1463,15.14399145513773,11659160219.279932,0.9835150850042701,26019008
1464,6.163283860194683,2106218887.540298,0.6018492061257361,26019030
1465,21.940892236083748,4874335849.213753,1.3979396853148938,26019031
1466,7.681962644076348,5770054683.352192,0.42990867196023463,26019032
1467,12.77959250267744,3279013653.105053,0.5903492224186658,26019004
1468,12.482917328453064,15356156074.812935,1.4259964221537114,26019005
1469,7.9674449516028165,4338880714.361453,0.4709552211232484,26019006
1470,17.00446719530523,20019860191.975674,0.8742155745714904,26019021
1471,23.099732206486166,31587434908.1107,1.651010190036893,26019022
1472,12.346194927622378,3987992465.0114927,0.0,26019020
1473,36.5052963734746,41670989897.02638,2.2412202750921253,26019025
1474,18.333516661851853,22565339819.174248,1.2931634783267973,26019017
1475,6.915370026202499,11599438723.986784,1.6095822043776513,26019018
1476,6.813988223573566,6095052756.759026,1.0653000622048974,26019019
1477,0.7454615593701601,1788889017.3363748,0.04315395255088806,26019043
1478,1.3328082581996918,3094247410.3952227,0.09313995426893233,26019044
1479,20.44640700505972,25323085959.078022,2.74831926830858,26019040
1480,1.234922310447693,0.0,0.09254872010946275,26019041
1481,2.766018603083491,406976837.3189447,0.0907745933175087,26019042
1482,4.738016444170475,5590361184.932201,0.8102327631831169,26019001
1483,26.691764714413882,32701446095.068695,3.9075201975673437,26019002
1484,5.81809561662674,6784799885.132891,0.7834384785324335,26019003
1485,37.0361529390037,48593230925.62351,2.845329992350936,26019037
1486,5.138671828067302,8781717043.83941,0.8642813803941011,26019038
1487,4.815264614522457,3189548031.6902666,0.3630782365679741,26019039
1488,9.833155879312754,14718756491.732914,0.8864199801698327,26019046
1489,5.262402984495461,46134444618.684,1.4314132619053124,26019047
1490,0.0,8189260728.013547,0.42291885522007944,26019048
1491,2.6760164559729396,30728204414.528442,1.943257100954652,26019054
1492,6.619558370048553,28741206684.36045,2.101015774449706,26019055
1493,2.1237124966681007,19054608981.371956,1.362217126330733,26019056
1494,0.0,29242419134.680286,1.5076312699198724,26019051
1495,0.0,24789948687.016586,3.1816359510898593,26019052
1496,8.834317160640657,28303102940.313362,1.0118301902532578,26019053
1497,16.153039776033165,29060767402.366974,1.6052577248573303,26019036
1498,0.07326101553160698,9603135030.467201,0.6780880358070135,26019045
1499,0.4429589896552265,1335227594.3696008,0.1443408688306808,26019049
1500,0.3896714622363448,1158709521.0817935,0.13730198785960676,26019050
1501,0.447007042003423,2318775152.7095213,0.09912282922118903,26019029
1502,10.689555261325838,7362639936.179045,0.6205215008199215,26019026
1503,3.7075378701508046,313731741.5215907,0.1763748200595379,26019033
1504,0.23435821305662394,270361169.0535557,0.007829875102266669,26019034
1505,0.4824355748720467,1339184.0,0.0009,26019035
1506,6.254949256554246,4003493769.8541327,0.44253569616526367,26019027
1507,8.068041934123636,4618715847.165712,0.5190535290323197,26019028
1508,16.82350488752872,4883400691.688836,0.2136,26019014
1509,8.388646412505954,15081241469.535456,0.5488518243666738,26019015
1510,12.802089810943604,14909625177.589409,0.572099056365341,26019016
1511,0.9161397180769593,2757029460.834558,0.0,26019023
1512,0.13091869119859767,4751379526.529778,0.13716643217708915,26019024
1513,0.4531,6361943373.936387,0.05452920838333666,26019010
1514,12.408138254460692,17114517301.331177,1.4527526225805283,26019011
1515,3.787769681927562,8816182142.269876,0.3890435806408525,26019012
1516,0.0,16771495832.388737,0.24089631035923958,26019013
1517,3.1319226326987146,5161261768.857872,0.28378229125663634,26019057
1518,2.3596708468914027,3750135561.3436265,0.26690169002413744,26019058
1519,12.594498516023158,0.0,0.1283031921721995,26019009
1520,13.54334159564674,13690580772.496496,0.8874698570221662,26019007
1521,14.472285015332698,5658037775.373928,0.1377116760570556,26019008
1522,4.894010192644596,1174743106.357613,0.4986222498536109,26019030
1523,24.498585627251863,16711574760.313656,1.1385845749467611,26019031
1524,7.476005737096072,1953213652.8250837,0.4444534316122532,26019032
1525,10.412427228531241,9332460575.4831,0.6740161570958793,26019004
1526,11.832758592605591,9406433231.74352,1.0219068474665285,26019005
1527,5.366074496234954,4261685639.158804,0.5368864233978092,26019006
1528,13.321435232013464,10790077246.345676,0.707989853265509,26019021
1529,24.79699938791692,33817933891.435528,2.5017693614780905,26019022
1530,8.055225986027345,12474230574.518393,0.4259403282243759,26019020
1531,34.45816225354672,24547273299.61276,1.1791301220208408,26019025
1532,16.04345697563626,10941502953.06957,0.7527654972195624,26019017
1533,7.821723823586106,9139384672.472378,0.699054442101717,26019018
1534,8.015937254986166,3066043422.3320518,0.5342829649060964,26019019
1535,0.7072070826590061,0.0,0.01625921747982502,26019043
1536,1.5291205922842026,420866981.28463554,0.03007464387267828,26019044
1537,17.342266317229715,5233937962.949706,1.4944942971497774,26019040
1538,1.2281778216362,131246512.89966571,0.05781162472963333,26019041
1539,2.8349808645457024,689547001.2697659,0.06747680234909058,26019042
1540,3.5223212454095485,3918236992.6880136,0.3276027314096689,26019001
1541,28.154924017456175,25320400902.615673,2.1815011275812983,26019002
1542,6.38409162156582,3631178069.6754913,0.6282514137282968,26019003
1543,37.62655882146358,38416733760.10026,2.6684786509618164,26019037
1544,5.925944520390034,5962355298.696905,0.6715803940594196,26019038
1545,6.811313942819834,3113191901.6858397,0.49864911975860593,26019039
1546,14.60630697568357,18214945010.58547,1.1173045973546805,26019046
